# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2023-11-14T15:15:0001
# GLON and GLAT given in degrees
# GLON=79.8493042254576
# GLAT=0.1263130444631522
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
265.34395591191605 1.1786015078389442
263.28281196131746 0.1110131947995372
261.2216680107188 1.6798407861484113
259.16052406012017 -1.4820896627927462
257.0993801095215 1.6260584614237326
255.03823615892287 1.041844439418131
252.97709220832425 1.787324139634329
250.91594825772557 2.1192617614325964
248.85480430712693 -0.04275432299045345
246.7936603565283 -0.12572695187899097
244.73251640592966 3.2534796048048067
242.67137245533104 2.1021474525551076
240.61022850473236 0.9829295807450436
238.54908455413374 0.7074037293424222
236.4879406035351 0.21830764406886916
234.42679665293647 0.14432767065144736
232.36565270233783 1.8019333248672496
230.30450875173918 0.8776254362654243
228.24336480114053 0.25760619785235983
226.1822208505419 1.0016067792723047
224.12107689994326 0.9593603587952817
222.05993294934464 1.2253725508506599
219.99878899874597 1.2370073646061552
217.93764504814735 1.0564753661936521
215.8765010975487 0.5950364899801492
213.81535714695008 0.9230027229654181
211.7542131963514 0.9387795149040663
209.69306924575275 -0.2933327637362053
207.63192529515413 -1.2131150354822875
205.57078134455548 1.2995307654138357
203.50963739395687 2.319880774866167
201.4484934433582 0.5977138931445696
199.38734949275957 -1.8505145347036436
197.32620554216095 0.48696755352542187
195.26506159156233 1.1755820201895548
193.20391764096365 -0.2545427582550621
191.14277369036503 0.16223694000087008
189.08162973976638 1.8097914088175773
187.02048578916776 1.3092803521966205
184.9593418385691 -0.982832231146177
182.89819788797047 0.23982032162389544
180.83705393737182 0.1413831494001485
178.7759099867732 0.7914784431732915
176.71476603617455 0.7978097411767351
174.6536220855759 1.5079399004418406
172.59247813497726 0.9027584559917887
170.53133418437864 1.3223417246491485
168.47019023378 0.047085544936456
166.40904628318134 -0.035180722258138175
164.3479023325827 -1.238815304205426
162.28675838198404 -0.9819181503919427
160.22561443138542 1.1786669355548236
158.16447048078678 0.023395040441803516
156.10332653018813 0.055953288523467926
154.04218257958948 0.38689672552003707
151.98103862899086 1.492790570857717
149.9198946783922 -1.6068744523196816
147.8587507277936 -1.6337332721125337
145.79760677719491 0.02191148520890529
143.7364628265963 0.020647597357194236
141.67531887599765 0.6343705203519443
139.61417492539903 0.15199387847011536
137.55303097480038 0.15399134260156533
135.49188702420173 1.3421651801396006
133.43074307360308 0.9466539508209904
131.36959912300443 0.2222589434363238
129.3084551724058 -0.007120710703952149
127.24731122180717 0.29052430103254334
125.18616727120853 -1.738774639010555
123.12502332060988 -1.4678503288193614
121.06387937001125 -0.9394892198528906
119.0027354194126 -0.3821708657662386
116.94159146881397 0.9895227453837361
114.88044751821532 1.8115883636659111
112.81930356761669 0.5328428989176874
110.75815961701804 1.1201074648329925
108.69701566641939 1.0773765297317466
106.63587171582076 -0.7231908646938505
104.57472776522211 0.765083604969556
102.51358381462347 -0.6115281537494095
100.45243986402483 0.5014043445477467
98.39129591342619 0.23610787346105333
96.33015196282756 -1.4798327362682926
94.26900801222891 0.6394251283614567
92.20786406163027 0.14353859677227288
90.14672011103163 -0.2506622865666035
88.08557616043299 0.7165314699968857
86.02443220983434 0.8296706737155883
83.96328825923571 -0.05481507578070666
81.90214430863708 0.15029913571142384
79.84100035803843 0.6643572527457877
77.7798564074398 0.05796173041604291
75.71871245684115 -1.0189787411275297
73.6575685062425 0.6679362423893185
71.59642455564385 -1.7612939074470635
69.53528060504522 -0.7160871152578201
67.47413665444658 -0.8500157721072537
65.41299270384793 -0.8843585147341786
63.3518487532493 0.43299591074361565
61.29070480265066 1.0262409255158556
59.22956085205202 0.6052978364830421
57.16841690145338 -0.24133769046052134
55.107272950854735 0.3737125930717342
53.046129000256094 -0.8367418926633485
50.98498504965745 -2.0065032736888746
48.92384109905881 -2.1943678435571146
46.86269714846017 -1.1748096736398574
44.80155319786152 -1.3814046923038745
42.74040924726288 -1.924161501758804
40.67926529666424 -2.02716321982337
38.61812134606561 -0.5966629554755318
36.556977395466966 0.33411133995465025
34.495833444868325 1.3949739646644916
32.43468949426968 1.0443470086839746
30.37354554367104 2.536507900454596
28.3124015930724 5.905630464772055
26.25125764247376 7.381330552801051
24.19011369187512 9.914348018667312
22.12896974127648 16.27995339796235
20.067825790677837 22.149032315385405
18.006681840079196 34.58435294364218
15.945537889480557 52.35497042390957
13.884393938881917 72.42936345565761
11.823249988283274 92.20744623239429
9.762106037684635 106.88545540895085
7.700962087085994 112.33328118286852
5.639818136487353 118.65243014157014
3.578674185888712 114.08799176947932
