# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2023-11-14T14:57:0005
# GLON and GLAT given in degrees
# GLON=44.85424239518158
# GLAT=0.26126016303809096
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
44.89072931948044 65.06040916757107
42.8295853688818 62.80866367842091
40.76844141828317 62.09712846355433
38.707297467684526 59.81615995357353
36.646153517085885 58.199472253182066
34.585009566487244 55.55876979349233
32.5238656158886 56.536027809632785
30.462721665289962 58.85247817116434
28.40157771469132 62.51483878186265
26.34043376409268 65.37619001897082
24.279289813494042 69.88593266969772
22.2181458628954 73.49619107157656
20.15700191229676 71.51907069498077
18.09585796169812 69.12798013081569
16.034714011099478 65.79750675541332
13.973570060500839 65.5323415113628
11.912426109902196 67.56984884510514
9.851282159303555 72.76772052754791
7.7901382087049145 78.30543336080648
5.728994258106274 79.22888506867362
3.6678503075076327 76.03860377932634
1.6067063569089926 63.75562074656996
-0.45443759368964814 47.93014481617593
-2.515581544288289 31.428671352232627
-4.57672549488693 19.969584941844612
-6.6378694454855705 13.829248726284064
-8.699013396084212 8.22230003847866
-10.760157346682853 8.537468679601247
-12.821301297281492 8.53591499475193
-14.882445247880133 7.449575836239969
-16.943589198478776 8.644853755133996
-19.004733149077413 6.127261099001162
-21.065877099676054 8.8317200822191
-23.127021050274696 8.126129850455733
-25.188165000873337 8.383870512797532
-27.24930895147198 11.464654141485324
-29.310452902070622 13.20878104827501
-31.37159685266926 14.580143461970977
-33.432740803267905 16.865258405290902
-35.493884753866546 20.682171184402737
-37.55502870446519 21.989178880285213
-39.61617265506383 23.963763017153013
-41.67731660566246 24.96554355739983
-43.7384605562611 27.011609728151047
-45.799604506859744 27.795472266273315
-47.860748457458385 27.475286667314542
-49.92189240805703 27.655432566695808
-51.983036358655674 29.77500073522666
-54.044180309254315 30.400766883240752
-56.10532425985295 28.01744628810207
-58.16646821045159 27.34094230051409
