# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2023-11-13T16:27:0033
# GLON and GLAT given in degrees
# GLON=59.71878331023348
# GLAT=0.1215502892114388
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
-54.63009080365422 26.590842933539015
-56.69123475425286 30.123480161682576
-58.752378704851495 35.179531300425126
-60.813522655450136 39.3173124914836
-62.87466660604878 41.723518614191676
-64.93581055664743 43.78294787049166
-66.99695450724606 43.731791400258956
-69.0580984578447 41.48363196269686
-71.11924240844334 37.50731716283475
-73.18038635904198 34.940765420115795
-75.24153030964062 29.968091431341893
-77.30267426023926 25.919046759312756
-79.3638182108379 21.986329748213993
-81.42496216143655 17.298801007296063
-83.48610611203519 15.27762982099252
-85.54725006263384 13.433537989645043
-87.60839401323247 8.519849759338818
-89.66953796383112 7.95594015258798
-91.73068191442975 6.263713730505306
-93.79182586502839 5.800664409692213
-95.85296981562703 5.701688478745394
-97.91411376622567 1.8458337957425048
-99.97525771682433 1.027797589677348
-102.03640166742296 1.319668324332397
