# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2023-11-13T16:35:0007
# GLON and GLAT given in degrees
# GLON=89.86802375728435
# GLAT=0.06385674637892597
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
266.6489135861602 1.26874493364521
264.5877696355616 -0.5936879075949602
262.5266256849629 0.20658381496899203
260.4654817343643 0.3246210358216386
258.40433778376564 -0.4044534510781803
256.343193833167 0.05691104522055879
254.28204988256834 -0.3071530846606363
252.2209059319697 -0.8537843670845406
250.15976198137108 0.6252380610944082
248.09861803077243 0.8329315854877017
246.0374740801738 -0.30571413671779357
243.97633012957513 1.7807909289038344
241.9151861789765 1.0871440924015965
239.85404222837786 -0.27219967147086566
237.79289827777924 0.8944529934982355
235.7317543271806 1.6386919141439562
233.67061037658192 -0.5097210300485062
231.6094664259833 0.05189811326359006
229.54832247538465 -0.21850131121468364
227.48717852478603 0.45305037662915737
225.42603457418736 0.06878257148663369
223.36489062358874 1.2297073299191115
221.3037466729901 0.11632648943545432
219.24260272239147 -0.4586793846535051
217.18145877179282 1.1181797060773588
215.12031482119417 -1.155683892467887
213.05917087059552 0.07084052962253296
210.9980269199969 -0.15026456043663794
208.93688296939825 0.4170992015660646
206.87573901879964 0.4558715885463571
204.81459506820096 -0.27108917016958634
202.75345111760234 -1.2185190532981611
200.6923071670037 0.4070547744495032
198.63116321640507 0.9474737612670343
196.5700192658064 0.8751139162798998
194.50887531520775 0.9797657499772043
192.4477313646091 2.6814897506160085
190.38658741401045 0.8007078495660349
188.32544346341183 0.6957554977588614
186.26429951281318 -0.056493080816753416
184.20315556221453 1.1389158143467393
182.14201161161589 -0.18792292574273395
180.08086766101727 -0.9029720414020717
178.01972371041862 0.7685953094269573
175.95857975982 0.3624133857598384
173.89743580922132 -0.9988562689683689
171.8362918586227 -2.1735653335989653
169.77514790802405 0.04935368995509215
167.71400395742543 0.59304116710444
165.65286000682678 -0.4566967180065
163.59171605622814 -0.24559821182856245
161.5305721056295 -0.32277210316835214
159.46942815503087 -0.43563406622047607
157.40828420443222 -0.24438719333444991
155.34714025383354 -0.206122493968095
153.28599630323492 0.2189170470295787
151.22485235263628 -0.06387351266658037
149.16370840203766 -1.4847578218342292
147.102564451439 -0.4553566159719118
145.04142050084036 1.5708410732408638
142.9802765502417 2.5519861851042176
140.9191325996431 1.958003242299792
138.85798864904444 -0.05227603012101678
136.79684469844582 0.7443991837284218
134.73570074784715 -1.780968266008382
132.67455679724853 0.6874830966464947
130.61341284664988 1.0422184027012555
128.55226889605123 -0.22358343247851842
126.4911249454526 -0.655614544654096
124.42998099485396 1.2328237692471604
122.36883704425532 -0.21479771294994965
120.30769309365668 -1.0592044133229805
118.24654914305803 1.0908672533419046
116.1854051924594 -0.7551164873946163
114.12426124186075 0.7918143176268422
112.06311729126212 0.8550640925827264
110.00197334066348 0.8837342233305896
107.94082939006483 1.311053812892915
105.8796854394662 0.7245252052788818
103.81854148886755 0.15481108628310114
101.75739753826892 -1.5676647839190592
99.69625358767026 0.2937060215753755
97.63510963707164 0.06576009438330566
95.57396568647299 -1.76454520433456
93.51282173587435 -1.1903504570904806
91.45167778527572 0.7383403194229476
89.39053383467707 0.2979325701335229
87.32938988407844 -0.2993887041193588
85.26824593347979 0.36562274036935793
83.20710198288116 1.0772142200646355
81.14595803228251 0.5622582817587638
79.08481408168387 -0.27267753214619983
77.02367013108524 1.0651061609713866
74.96252618048659 -1.1410955118901098
72.90138222988796 -1.1422898434098707
70.84023827928931 0.3030739895287704
68.77909432869068 -1.3217750201268963
66.71795037809203 0.0028450711227412384
64.6568064274934 -1.2212808450007238
62.595662476894745 -1.2178468697446974
60.534518526296104 2.0453267618269804
58.47337457569746 2.2824328766347866
56.41223062509883 -0.04526952516823357
54.35108667450019 -0.9690742097877321
52.28994272390155 -0.7952650869431785
50.2287987733029 -1.533958211995496
48.16765482270425 0.3959165167691596
46.106510872105616 1.5281172409330308
44.045366921506975 -0.5088518977208709
41.984222970908334 -1.6109281962376638
39.92307902030969 -1.633160159540564
37.86193506971105 -0.978456560770705
35.80079111911241 -0.04152552475634419
33.73964716851377 -0.44518394053955923
31.67850321791513 -0.659818984639271
29.61735926731649 -0.9872579565524777
27.556215316717847 -0.18956241026256837
25.495071366119205 1.722489879154248
23.433927415520568 2.3280063486832754
21.372783464921927 3.4685308754351847
19.31163951432329 2.4040305944510267
17.250495563724645 5.259305640535765
15.189351613126005 9.647983916847876
13.128207662527364 14.947880548883859
11.067063711928723 23.280333851936714
9.005919761330082 41.65286346122581
6.944775810731441 59.4917601552892
4.883631860132801 76.56148752071306
2.8224879095341593 80.57430964853373
0.7613439589355188 89.85264975825277
-1.2997999916631218 88.92249769561823
-3.360943942261763 83.13719456631428
-5.422087892860404 82.08634483932491
-7.483231843459045 83.95541566337226
-9.544375794057686 84.74141140321734
-11.605519744656325 83.78315441388072
-13.666663695254966 80.12585893094044
-15.727807645853606 72.557097534551
-17.788951596452247 63.98271604913935
-19.850095547050888 57.80030051610782
-21.91123949764953 52.15112150380215
-23.97238344824817 43.2078174955076
-26.03352739884681 37.70366936091044
-28.094671349445452 34.83438885618131
-30.155815300044097 32.380530727248214
-32.21695925064274 36.209728335501055
-34.27810320124138 39.393169558542276
-36.33924715184001 42.77944350908572
-38.400391102438654 45.88002500453338
-40.461535053037295 48.49098501484835
-42.522679003635936 48.3860049342858
-44.58382295423458 48.30166552856974
-46.644966904833225 48.90798699412407
-48.70611085543187 50.49207808463984
-50.7672548060305 48.090579268041715
-52.82839875662914 48.221293647778545
-54.889542707227776 46.24092666473404
-56.95068665782642 43.87205832120731
-59.01183060842506 40.422119849782774
-61.0729745590237 44.13278569432102
-63.13411850962234 43.92801062016183
-65.19526246022099 44.71002838930615
-67.25640641081962 47.41269268138412
-69.31755036141827 49.947312616169626
-71.3786943120169 50.556246496172164
-73.43983826261555 50.59557777857137
-75.50098221321419 50.10013965848745
-77.56212616381282 51.499866634428514
-79.62327011441147 49.46451158196817
-81.6844140650101 45.452830594080325
-83.74555801560875 43.58433365847696
-85.80670196620738 39.68356835246835
-87.86784591680602 33.78325369113883
-89.92898986740467 32.43146961270536
-91.9901338180033 32.367004098474496
-94.05127776860196 32.15729523856364
-96.1124217192006 32.594323623502454
-98.17356566979925 30.961623499467063
-100.2347096203979 27.798949179249213
-102.29585357099653 23.809943914458653
-104.35699752159518 18.71363247879599
-106.41814147219381 15.09256459446329
-108.47928542279246 12.630688112907224
-110.54042937339109 10.086420546097896
-112.60157332398973 9.314710809337685
-114.66271727458837 7.98517852739926
-116.72386122518701 5.374946199064623
-118.78500517578566 4.019547032344009
-120.84614912638429 3.4197656299878
-122.90729307698292 2.7319437738171612
-124.96843702758157 0.8806707813465988
-127.0295809781802 2.693667100190401
-129.09072492877885 -0.6548027750290881
-131.1518688793775 0.9452256329951498
-133.21301282997612 -0.07728225253185528
-135.2741567805748 0.7822923144386138
-137.33530073117342 -0.500739402485666
-139.39644468177207 -1.1336706853596814
-141.4575886323707 -1.2767793098569156
-143.51873258296933 1.3151521661163312
-145.57987653356798 -0.14223384745065726
-147.64102048416663 -2.1000187550842764
-149.70216443476525 -0.06509478611308062
-151.7633083853639 -0.6590744278517704
-153.82445233596255 0.49725609289792416
-155.8855962865612 0.14082388163474757
-157.94674023715984 -1.2545980552387928
-160.00788418775846 -0.6578894538751276
-162.0690281383571 0.714371729931722
-164.13017208895573 -0.7451686826963231
-166.1913160395544 -0.0625975688317677
-168.25245999015303 -0.47584862118693216
-170.31360394075168 0.7860761702166963
-172.3747478913503 0.35528668785709083
-174.43589184194897 0.009247761202028748
-176.4970357925476 -0.45469805896079674
-178.55817974314624 -1.2565752738969058
-180.61932369374486 -0.5097849949689062
-182.6804676443435 -0.9198587023497637
-184.74161159494216 0.7663703603180316
-186.8027555455408 1.6399653129360838
-188.86389949613942 0.4427166623078538
-190.92504344673807 1.8872836205196681
-192.98618739733672 -1.1251203467395703
-195.04733134793537 0.8094552035074121
-197.10847529853402 1.341629175763699
-199.1696192491326 -0.3365115778350507
-201.23076319973129 -1.5828988949521108
-203.2919071503299 -0.6876341787362605
-205.35305110092855 0.6980254095293481
-207.41419505152717 -0.3379600895630075
-209.47533900212582 -0.17021380876462722
-211.53648295272447 0.44231546934464383
-213.59762690332312 -0.9248935133999137
-215.65877085392174 0.0016054010403765417
-217.71991480452039 0.05992292619091444
-219.781058755119 0.11044030504971758
-221.84220270571768 1.5894373459716222
-223.9033466563163 -0.07266135169771992
-225.96449060691495 0.0673154521823891
-228.02563455751357 1.8841784279756029
-230.08677850811225 0.028175690640726003
-232.1479224587109 -0.22403544427269484
-234.20906640930951 -0.4298473805946115
-236.27021035990816 2.00395984128331
-238.33135431050678 -1.3008998833000511
-240.39249826110546 -0.9029842058617792
-242.45364221170408 -0.9800982252693657
-244.51478616230273 -0.6255275098323265
-246.57593011290135 0.7379814856788376
-248.6370740635 0.6573169306055471
-250.69821801409864 -0.7331545559857933
-252.7593619646973 -0.0070892954678623
-254.8205059152959 0.12479478296499691
-256.88164986589453 -0.4582824169525894
-258.94279381649324 0.9628395897574835
