# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2023-11-14T15:01:0040
# GLON and GLAT given in degrees
# GLON=54.80288655517658
# GLAT=0.17056950199964074
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
262.3494577156101 1.0595931084835195
260.2883137650114 0.29850827645744493
258.2271698144128 1.0991465123254998
256.1660258638141 0.06073299159529766
254.1048819132155 1.0977310163144942
252.0437379626169 2.0033650619036383
249.98259401201824 2.244726199642273
247.92145006141956 0.165522745629612
245.86030611082094 1.2928466516599944
243.7991621602223 3.703699406335718
241.73801820962368 5.785818578527396
239.676874259025 1.1986069091506506
237.61573030842638 2.227177250108454
235.55458635782773 0.7131597960024951
233.4934424072291 1.088289624347282
231.43229845663046 1.0990997346346822
229.37115450603181 0.1865310908440141
227.31001055543317 2.7424487227738563
225.24886660483455 1.0597255652015556
223.1877226542359 1.6921578161209763
221.12657870363728 0.615457956328004
219.0654347530386 0.7215172549710487
217.00429080243998 1.231000837756084
214.94314685184133 3.615173703927954
212.8820029012427 1.5829294776725256
210.82085895064404 -0.26555599730558477
208.7597150000454 0.5673936649828599
206.69857104944677 -0.1700076363437666
204.63742709884812 1.277707336343646
202.5762831482495 0.3274607419547704
200.51513919765083 0.2248149670711177
198.4539952470522 -0.42345993311297825
196.39285129645359 -0.7276463990382558
194.33170734585497 0.7637320536575749
192.2705633952563 -0.4790588631830719
190.20941944465767 2.2162858931437013
188.14827549405902 1.8152525330192557
186.0871315434604 0.5597637325423341
184.02598759286172 1.365992923336154
181.9648436422631 0.799378906949618
179.90369969166446 0.438710335968052
177.84255574106584 0.47166438933344956
175.7814117904672 0.5556273436809844
173.72026783986854 0.9401886041124925
171.6591238892699 -0.5523872968734236
169.59797993867124 -0.6520352305181292
167.53683598807262 -0.7810529445135788
165.47569203747398 1.5299101549690728
163.41454808687533 0.7525830223443277
161.35340413627668 -0.0081142192170649
159.29226018567806 -0.1701136008109856
157.2311162350794 0.6022322738137627
155.1699722844808 -0.5790825281475511
153.10882833388212 1.2460270523384827
151.0476843832835 0.2018345885869115
148.98654043268485 0.4998024088075974
146.92539648208623 0.07411480331702869
144.86425253148755 0.6459718019463332
142.80310858088893 0.7924145418400141
140.74196463029028 -0.3896510582790418
138.68082067969166 -0.4902840182775341
136.61967672909302 0.12225887410513714
134.55853277849437 1.4119358727284141
132.49738882789572 2.556126961906174
130.43624487729707 -0.3490766612494802
128.37510092669842 0.2657124218014104
126.3139569760998 1.1794275907177978
124.25281302550117 0.7512128756024437
122.19166907490252 -0.9149162718826354
120.13052512430389 0.40295629972558267
118.06938117370524 -0.28238800880077974
116.0082372231066 -1.137789920426684
113.94709327250797 -0.837685700692516
111.88594932190931 -0.5351295281513844
109.82480537131067 -0.32893454727485416
107.76366142071203 -2.7686253738766062
105.70251747011339 -0.39758798753199276
103.64137351951474 0.7597218864239732
101.58022956891611 -0.5855366706419467
99.51908561831748 -0.8789525277052261
97.45794166771883 -0.6795708885982874
95.3967977171202 -1.4602524636070404
93.33565376652155 -2.4857413274557425
91.27450981592291 -0.35744804336262614
89.21336586532426 -0.8422321335791043
87.15222191472563 -0.9791941660384236
