# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2023-11-14T14:49:0042
# GLON and GLAT given in degrees
# GLON=29.889173702737402
# GLAT=0.31423069730400877
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
-61.604211787109335 0.5426539822918359
-63.665355737707976 1.6208157907142162
-65.72649968830662 0.2692036132453044
-67.78764363890525 1.1154290489511904
-69.8487875895039 -1.130321983934075
-71.90993154010253 -2.0141897507925552
-73.97107549070117 -1.425020407633137
-76.03221944129983 -1.3350910393880726
-78.09336339189846 -3.0785966135521665
-80.15450734249711 -1.6098654842515625
-82.21565129309575 -1.148936796087539
-84.2767952436944 -0.9493740645599589
-86.33793919429303 -1.6510382301220243
-88.39908314489166 -1.2355616417418123
-90.46022709549031 -1.6779396193877032
-92.52137104608894 0.0042315083946879994
-94.58251499668759 -0.1856320738726147
-96.64365894728623 -0.9437518462186265
-98.70480289788487 -2.088892686950264
-100.7659468484835 -0.04039770292812328
-102.82709079908214 0.5017842330797473
-104.88823474968078 -0.45433307784821864
