# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2023-11-14T15:07:0048
# GLON and GLAT given in degrees
# GLON=64.77562825947716
# GLAT=0.08140530412926991
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
263.4748355943443 1.884899013732131
261.41369164374566 -1.0549341307138635
259.352547693147 -0.24660445472189085
257.29140374254837 -0.38850452544625735
255.23025979194975 1.707404594494645
253.16911584135107 1.7741273976225977
251.10797189075245 0.7486475202069272
249.0468279401538 0.9535010486370592
246.98568398955518 1.8210721917214068
244.92454003895654 1.3964332233182706
242.8633960883579 3.6084056441192818
240.80225213775924 1.0664357025140285
238.7411081871606 -0.34359310928994624
236.67996423656197 1.769354982899233
234.61882028596332 2.1728256512615465
232.55767633536468 1.1110689061770986
230.49653238476603 1.8940021531258024
228.4353884341674 1.1344285766078082
226.37424448356876 1.4717040567804784
224.31310053297014 1.9669260082805977
222.25195658237146 -0.28236804901544543
220.19081263177284 -0.0706262714578827
218.1296686811742 1.0858747661038128
216.06852473057558 1.8104942731964004
214.0073807799769 0.5952671819593569
211.94623682937828 0.04485192397850679
209.88509287877963 1.3062019821126993
207.823948928181 0.12098918403375891
205.76280497758236 0.03681182783174175
203.70166102698371 1.182001471232601
201.64051707638507 0.09090587482950507
199.57937312578642 1.2074249817483294
197.51822917518777 1.5226525702392673
195.45708522458912 0.7377419365846003
193.3959412739905 -1.81365624672795
191.33479732339183 0.9270385629596649
189.2736533727932 0.44361447094997564
187.21250942219456 0.9649949844811672
185.15136547159594 2.252216374648155
183.0902215209973 0.10933457231799215
181.02907757039864 0.24782677143072007
178.9679336198 -0.08782819495282723
176.90678966920137 -0.5272284404821477
174.84564571860273 0.22160127094994264
172.78450176800408 1.0558178547286061
170.72335781740543 0.8548848383657672
168.6622138668068 -1.2974774323797211
166.60106991620816 1.8261175426211507
164.53992596560954 -0.38339761710890263
162.47878201501086 -0.03276015320721992
160.41763806441222 -1.7493823498894692
158.3564941138136 0.5152677589689896
156.29535016321495 1.7650537178266714
154.23420621261633 0.4583468522656893
152.17306226201765 0.8310906756039302
150.11191831141903 0.2668121768257392
148.05077436082038 -0.03608842385482758
145.98963041022176 0.19765577731705974
143.9284864596231 -0.9832454343517569
141.86734250902447 0.9894808385721197
139.80619855842582 0.25365038790544947
137.7450546078272 0.23036975366971735
135.68391065722855 0.14051302883746697
133.6227667066299 -0.24677820139599893
131.56162275603126 -0.03910490624678653
129.50047880543264 0.631126479243517
127.43933485483399 0.09110445186407823
125.37819090423534 0.028698369551034553
123.3170469536367 0.3586543349326976
121.25590300303806 0.8623893972826262
119.19475905243942 0.7469643561094341
117.13361510184077 1.3015903650335656
115.07247115124214 -0.28186581133195165
113.0113272006435 0.9050295140968028
110.95018325004486 0.3082786450002213
108.88903929944622 -0.5545485049987651
106.82789534884758 0.8569357717101891
104.76675139824893 -0.09304210616587305
102.70560744765028 -1.0860558714908324
100.64446349705165 0.02083748631709792
98.58331954645301 -1.134344236061068
96.52217559585438 -0.7561070833746353
94.46103164525573 1.4354582346583622
92.3998876946571 0.7673974206223271
90.33874374405846 -0.4079602708454466
88.27759979345981 -0.379110926994926
86.21645584286118 -2.324840757609495
84.15531189226253 0.13757056976924442
82.0941679416639 -0.5523047808629489
80.03302399106525 -0.195273267060581
77.97188004046662 -2.549257173275204
75.91073608986798 -2.159429937467495
73.84959213926933 -0.2089020875722154
71.7884481886707 0.16455478027157167
69.72730423807205 -1.5318892929237453
67.66616028747342 0.335441404441839
65.60501633687477 -1.2164874477843188
63.54387238627613 0.08878240438240681
61.48272843567749 -0.827558283384132
59.421584485078846 -1.3522697515572686
57.36044053448021 1.390378186767697
55.29929658388156 -1.5563104973552986
53.23815263328292 -0.306415731280711
51.17700868268428 -0.4917798364526127
49.11586473208563 -0.6480532186211261
47.054720781487 -0.34482756169280515
44.99357683088836 -0.0034222308650160294
42.93243288028972 1.6751387205624777
40.871288929691076 1.7808258261509244
38.810144979092435 5.7897278080011105
36.74900102849379 6.302362781452148
34.68785707789515 10.617180981756459
32.62671312729651 14.228228595677285
30.56556917669787 21.20350407266535
28.50442522609923 28.284630858893024
26.44328127550059 36.401724630880004
24.38213732490195 44.25223025131564
22.320993374303306 54.18629882440732
20.259849423704665 69.92863288925328
18.198705473106024 77.83403843213846
16.137561522507383 88.1878498540248
14.076417571908744 95.39690969844277
12.015273621310104 104.03558672149235
9.954129670711463 112.14173274721283
7.892985720112823 116.57893567143317
5.831841769514182 117.23944291809082
3.7706978189155413 108.61264076717929
1.7095538683169 94.00976516247097
-0.35159008228174055 80.01345831297789
-2.412734032880381 68.5331736876956
-4.4738779834790225 59.982487189542724
-6.535021934077662 51.50709288777523
-8.596165884676305 45.56376488038738
-10.657309835274944 42.667235981905506
-12.718453785873587 38.277809775462224
-14.779597736472228 36.66146399020899
-16.84074168707087 33.28549514042751
-18.90188563766951 29.27858383895497
-20.96302958826815 25.32868203896115
-23.02417353886679 22.21308571379534
-25.08531748946543 19.64543819879056
-27.146461440064073 15.181458937181706
-29.207605390662714 10.66599874946707
-31.26874934126135 9.295162413250182
-33.329893291859996 7.146712079602425
-35.39103724245863 6.096458209378595
-37.45218119305727 8.338226286496203
-39.51332514365592 9.730752146358999
-41.57446909425456 7.967825143443419
-43.6356130448532 9.662950550693878
-45.69675699545184 9.970078903187277
-47.75790094605048 11.95552685163375
-49.81904489664912 17.102811760858067
-51.88018884724775 20.57851530470403
-53.94133279784639 21.83214068972332
-56.002476748445034 24.454601152870826
-58.063620699043675 29.78748809367455
-60.12476464964232 37.07004885573628
-62.185908600240964 43.210171707244854
-64.2470525508396 49.636001290261696
-66.30819650143825 52.644851835747446
-68.36934045203688 52.16105732075043
-70.43048440263553 47.7765703207197
-72.49162835323416 47.49728782498601
-74.5527723038328 40.34297447539262
-76.61391625443144 31.961197275653607
-78.67506020503008 26.014757329590235
-80.73620415562873 19.901822228755506
-82.79734810622736 14.529671773941303
-84.85849205682601 11.896634552047125
-86.91963600742464 9.2478833822442
-88.98077995802329 9.135959878964952
-91.04192390862194 7.504927890607196
-93.10306785922057 5.908139950780942
-95.16421180981922 3.26148253029971
-97.22535576041786 4.502581116232879
-99.2864997110165 4.980979312878626
-101.34764366161515 3.717711170643227
-103.40878761221379 4.024422514822326
-105.46993156281243 3.0947256102468614
-107.53107551341107 3.58830044765449
-109.5922194640097 1.4813750687996001
-111.65336341460835 2.50900038756022
-113.71450736520698 0.950015466028455
-115.77565131580563 -0.23496508995411824
-117.83679526640427 -0.16661693435094538
-119.89793921700291 0.22718392937902543
-121.95908316760155 -0.13601108523075922
-124.02022711820018 -0.36291545757387134
-126.08137106879884 -0.3283215128597883
-128.14251501939748 -0.5855015126822769
-130.20365896999613 -1.426036170088464
-132.26480292059475 -1.0543439087338493
-134.3259468711934 -0.6374983358469892
-136.38709082179201 -0.8590513865263159
-138.4482347723907 0.2782756465869216
-140.5093787229893 -2.9135281754701996
-142.57052267358796 -1.4729564544427074
-144.63166662418658 0.51420546547046
-146.69281057478526 0.06105623823824935
-148.7539545253839 0.822923972921533
