# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2023-11-14T15:17:0039
# GLON and GLAT given in degrees
# GLON=84.81984990567042
# GLAT=0.02218555491442423
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
265.90371844456195 2.694231998491067
263.84257449396335 1.041813083694295
261.78143054336465 1.083528435936501
259.72028659276606 -0.22648815928662014
257.6591426421674 0.15718956924480354
255.59799869156876 1.4227226034573577
253.53685474097014 0.425988216939186
251.47571079037147 1.7337808958572571
249.41456683977285 1.5233501233883153
247.3534228891742 1.0303424741500442
245.29227893857558 2.517706296429596
243.2311349879769 0.6261903523639165
241.16999103737828 2.9379140374242514
239.10884708677963 2.5236930125102175
237.04770313618098 3.3195438874272516
234.98655918558237 0.6996218102654979
232.9254152349837 -0.095950380208774
230.86427128438507 -0.0331127368145161
228.80312733378642 1.5396525658447842
226.7419833831878 1.046101765829568
224.68083943258915 3.2023805777244947
222.6196954819905 1.7568090338767108
220.55855153139186 0.20431714731183526
218.49740758079324 1.9685073006122407
216.4362636301946 1.5897970722968302
214.37511967959594 1.0822047844293108
212.3139757289973 0.6529068691205762
210.25283177839867 2.726856619345254
208.19168782780002 0.23335666511484154
206.1305438772014 0.06487620102151936
204.06939992660273 0.7041070806998513
202.00825597600408 2.9401461620551776
199.94711202540546 1.9132323699682061
197.88596807480678 2.1672534813965356
195.82482412420816 0.37516300308143924
193.76368017360952 0.18412059045564888
191.70253622301087 0.6177950428937824
189.64139227241222 1.9327792749817925
187.5802483218136 -0.22225231814417423
185.51910437121495 -1.4138611345418104
183.45796042061633 1.0336092808442907
181.39681647001765 1.0652345107858374
179.33567251941903 -0.9439204400343231
177.2745285688204 1.940296134233698
175.21338461822177 0.24621191046386937
173.1522406676231 1.4551857716228005
171.09109671702447 0.07034766268137194
169.02995276642582 -0.22884030559366142
166.9688088158272 1.6359551101772518
164.90766486522855 0.4192942604191203
162.84652091462988 -0.767533302962498
160.78537696403126 -0.4417005947068251
158.7242330134326 -1.3529227645400743
156.663089062834 0.9307687642836919
154.60194511223534 0.3960266808904973
152.5408011616367 -0.7359100120761815
150.47965721103805 0.26531561773498424
148.41851326043943 0.26868297252944995
146.35736930984078 -0.702401004347565
144.29622535924213 1.3809512383952076
142.23508140864348 0.0020488238189013686
140.17393745804486 0.2762778775531123
138.1127935074462 -1.0068359248212841
136.0516495568476 0.3405071375344262
133.99050560624892 0.7483017633520195
131.9293616556503 0.14937852606523006
129.86821770505165 0.11888500929303625
127.80707375445301 0.32480754116663046
125.74592980385437 0.27566607785931474
123.68478585325573 0.3963486784549195
121.62364190265708 -0.005322072609630801
119.56249795205845 0.16398844082286868
117.5013540014598 -0.3765451416912704
115.44021005086117 1.1026643581472682
113.37906610026253 0.9222943412409643
111.31792214966389 1.6230924606543997
109.25677819906525 0.5572527922498933
107.1956342484666 -0.48356476761497635
105.13449029786796 -0.8164448629117498
103.07334634726931 1.0612908598613249
101.01220239667067 0.873473677275963
98.95105844607204 0.6176350625776292
96.88991449547339 0.0415188305187808
94.82877054487476 0.10101993664111575
92.76762659427611 0.5026770465176931
90.70648264367748 -1.6585054967297763
88.64533869307883 -0.5627821876989483
86.5841947424802 1.801912551205052
84.52305079188156 -0.16863010949982193
82.46190684128291 1.1429180267810537
80.40076289068428 -0.8234573373576071
78.33961894008563 0.8615433372774834
76.278474989487 0.07867265899387554
74.21733103888835 -0.9984082188771835
72.15618708828971 0.02331187534377399
70.09504313769108 -0.8927178282626462
68.03389918709243 -1.3167107760776124
65.97275523649378 -1.9043010998215237
63.91161128589515 -0.8010922772475579
61.85046733529651 -1.3018745668582197
59.789323384697866 0.6848188601564278
57.72817943409922 -1.1057529383944882
55.66703548350058 -0.8432831452936096
53.605891532901936 -0.814156708001331
51.5447475823033 -1.3986278222827409
49.48360363170466 0.3554845955126913
47.42245968110602 -0.4906731510217597
45.36131573050738 -0.7614620533827079
43.30017177990874 -0.779405969945242
41.239027829310096 -2.1325250650503893
39.177883878711455 -0.41072304742438615
37.116739928112814 0.38546396337054656
35.05559597751417 0.3455241812892078
32.99445202691553 0.027435970220262895
30.93330807631689 0.06975957606526517
28.87216412571825 -0.786193275075485
26.811020175119612 2.0353549712045176
24.749876224520975 3.4545429933658722
22.68873227392233 4.3126791919857235
